"","H","C","D","tau"
"556",0.9999537047353,6.07164070693825e-05,4,10
"557",0.99995665605845,5.6900627622309e-05,4,10
"558",0.999931738530594,8.95941499489528e-05,4,10
"559",0.999955176469006,5.86730124755004e-05,4,10
"560",0.999935015305664,8.51744076536786e-05,4,10
"561",0.999943757492707,7.39248246613498e-05,4,10
"562",0.999968319409882,4.15361765104792e-05,4,10
"563",0.999907704310642,0.000121184468844685,4,10
"564",0.999910265002227,0.000117760279056398,4,10
"565",0.9999380658979,8.12747914317337e-05,4,10
"566",0.999892957399084,0.000140532207016138,4,10
"567",0.999977462324253,2.95783841522513e-05,4,10
"568",0.99992197174522,0.000102210980886882,4,10
"569",0.999889178380684,0.000145054614494777,4,10
"570",0.999912591088794,0.0001148311510766,4,10
"571",0.999912817057186,0.000114344395871125,4,10
"572",0.999946712985271,6.98086871369729e-05,4,10
"573",0.999928703877642,9.34680921068059e-05,4,10
"574",0.999935717029901,8.42773226088111e-05,4,10
"575",0.999946086037821,7.06547085406543e-05,4,10
"576",0.999946901027,6.96925149146018e-05,4,10
"577",0.999934570523084,8.58294167676134e-05,4,10
"578",0.999932722002201,8.83791110328593e-05,4,10
"579",0.999946775326305,6.99129381480364e-05,4,10
"580",0.99997057686543,3.85862964796348e-05,4,10
"581",0.999973572910931,3.46388844655456e-05,4,10
"582",0.999928727586843,9.37644879134151e-05,4,10
"583",0.99995381799706,6.05658298323393e-05,4,10
"584",0.999931434479715,8.99602367817011e-05,4,10
"585",0.999959404647087,5.32470271945836e-05,4,10
"586",0.999951075760351,6.41675000127647e-05,4,10
"587",0.999918714056549,0.000106488119859344,4,10
"588",0.999964109037337,4.70796807633402e-05,4,10
"589",0.999961935729602,4.99212315147551e-05,4,10
"590",0.999942832509386,7.49946041857173e-05,4,10
"591",0.999973326896051,3.49641138592225e-05,4,10
"592",0.999917746980135,0.000107781089360836,4,10
"593",0.999959190754748,5.35608820449621e-05,4,10
"594",0.999967586199518,4.25643466028561e-05,4,10
"595",0.999932478805635,8.85627186582463e-05,4,10
"596",0.99991551723402,0.000110601082347352,4,10
"597",0.999912560612856,0.000114308318176312,4,10
"598",0.999934091578114,8.64248367931876e-05,4,10
"599",0.999943115620586,7.45267958556729e-05,4,10
"600",0.999897780958909,0.000134196030853486,4,10
"601",0.999768638053721,0.000412976869146183,5,10
"602",0.999852215958449,0.000263508577731685,5,10
"603",0.999737514386999,0.000468815988482703,5,10
"604",0.999747206494677,0.00045276651355367,5,10
"605",0.999751275772174,0.000444684507262182,5,10
"606",0.999770018747386,0.000412670145140437,5,10
"607",0.999746830234725,0.000453793634502087,5,10
"608",0.999776419225267,0.00039945439387114,5,10
"609",0.99977740824597,0.000398587254230058,5,10
"610",0.999817569899324,0.000327157649548605,5,10
"611",0.999710910109032,0.000518850047675631,5,10
"612",0.999787254445796,0.000380554089796134,5,10
"613",0.999780449276885,0.0003940803322877,5,10
"614",0.999725521639594,0.000491753554359278,5,10
"615",0.999742099257637,0.00046205667339705,5,10
"616",0.99976000217149,0.000428836845799311,5,10
"617",0.99973135319312,0.000480252990358153,5,10
"618",0.999848928322692,0.000269852517917238,5,10
"619",0.999780538849855,0.000391820844870584,5,10
"620",0.999783545717867,0.000386192031185029,5,10
"621",0.999761949579663,0.000425115694131834,5,10
"622",0.999773612893737,0.000404808927958747,5,10
"623",0.999727208235693,0.000488288171189644,5,10
"624",0.999783201123838,0.000388004834453088,5,10
"625",0.999757133468633,0.000435069258131896,5,10
"626",0.999798456927311,0.000360548229147759,5,10
"627",0.999769760125345,0.000412134222767918,5,10
"628",0.999762023641314,0.000426139538091755,5,10
"629",0.999760384024736,0.000427816427254955,5,10
"630",0.999743026100303,0.00045977442154185,5,10
"631",0.999731918477101,0.000478363964287675,5,10
"632",0.999801042621501,0.000356238776903947,5,10
"633",0.999805782796417,0.000347413029795277,5,10
"634",0.999817133173779,0.00032751421581315,5,10
"635",0.99975808745789,0.000433851603527032,5,10
"636",0.999696737933805,0.000541151676739843,5,10
"637",0.999756781865622,0.000435460642388365,5,10
"638",0.99975819636005,0.000431535864216707,5,10
"639",0.999706817997572,0.000525192060807446,5,10
"640",0.999778659342527,0.000396270512774194,5,10
"641",0.999744131740393,0.000456955445845755,5,10
"642",0.999738728657911,0.000468623179142958,5,10
"643",0.999675796141482,0.000579685344633125,5,10
"644",0.999691629726094,0.00055343635097715,5,10
"645",0.999741707474654,0.000462007385596086,5,10
"646",0.999748717374459,0.000450206925728785,5,10
"647",0.999774337766114,0.000404030287721345,5,10
"648",0.999665227233407,0.00059965895542958,5,10
"649",0.999766518205288,0.000417827415716293,5,10
"650",0.999810036170878,0.00034016571722952,5,10
"651",0.999769175441377,0.000412840800360265,5,10
"652",0.999737770563928,0.000469918313831468,5,10
"653",0.99972174926651,0.000495710977110329,5,10
"654",0.999755526360359,0.00043621031183057,5,10
"655",0.999833623925028,0.000298197368292336,5,10
"656",0.999777657172986,0.000397386137966224,5,10
"657",0.999778354339747,0.000397634633123478,5,10
"658",0.999724261653208,0.000494113704009002,5,10
"659",0.999788159436559,0.000377908730575531,5,10
"660",0.999792471745612,0.000371791495993085,5,10
"661",0.999784618901783,0.000385364594099939,5,10
"662",0.999788043367906,0.000378673009735448,5,10
"663",0.999729629651747,0.000486908574561587,5,10
"664",0.999702857307502,0.000530117210495767,5,10
"665",0.999760312150165,0.000429344732526225,5,10
"666",0.999692920756893,0.000549296548819425,5,10
"667",0.999840872341189,0.000285649058490889,5,10
"668",0.999662739905118,0.000604257786457127,5,10
"669",0.999782160218073,0.000389361236883551,5,10
"670",0.999759993789395,0.000430818062486644,5,10
"671",0.999715857812124,0.000509669685593183,5,10
"672",0.999756593357398,0.000434826827755921,5,10
"673",0.999691056569547,0.000552547522374936,5,10
"674",0.999757344329065,0.000434948300454437,5,10
"675",0.999782145226271,0.000389168632445213,5,10
"676",0.99979846743539,0.000361097975231758,5,10
"677",0.99973921520735,0.000466493644051855,5,10
"678",0.999727240712089,0.000487662344563076,5,10
"679",0.999766426778475,0.000417617032700994,5,10
"680",0.999811206161718,0.000337430050022001,5,10
"681",0.999787406015322,0.000380399613180089,5,10
"682",0.99976292571247,0.00042467616346289,5,10
"683",0.99980054749556,0.000356506626554815,5,10
"684",0.999771443273648,0.00040854597325508,5,10
"685",0.999803989628829,0.000350394764364044,5,10
"686",0.999762139848479,0.000425540826367638,5,10
"687",0.999748390084424,0.000449384231937008,5,10
"688",0.999791239042533,0.000372461296465331,5,10
"689",0.999801629478431,0.00035540045153683,5,10
"690",0.999795070796278,0.000366549811571282,5,10
"691",0.999726807846153,0.000490216070348132,5,10
"692",0.999761932409165,0.00042563496002734,5,10
"693",0.99976910453714,0.00041218035583211,5,10
"694",0.999773935018746,0.000405165719717044,5,10
"695",0.999768819349482,0.000413285833424188,5,10
"696",0.999739098021802,0.000466378618776097,5,10
"697",0.999769928597309,0.000411380531076535,5,10
"698",0.999717505258731,0.000505967928716947,5,10
"699",0.999791283281023,0.000374615451937353,5,10
"700",0.999742594577377,0.000459325876349616,5,10
"701",0.998942136567513,0.00253498677874027,6,10
"702",0.998999014548822,0.00239162161307804,6,10
"703",0.99885375915784,0.00274761320668968,6,10
"704",0.998900133589149,0.00263356027449153,6,10
"705",0.998937112645153,0.00255380805426511,6,10
"706",0.998919724396553,0.00260141750199875,6,10
"707",0.998948002020432,0.00251722587474457,6,10
"708",0.998903766477136,0.00262923557697874,6,10
"709",0.998853272748167,0.00274213003758331,6,10
"710",0.999028386521708,0.00233266494486043,6,10
"711",0.998823657978935,0.00282595666720276,6,10
"712",0.999033849115145,0.00232427305689186,6,10
"713",0.998926683925811,0.00257878502331113,6,10
"714",0.998899494615124,0.00264201781492295,6,10
"715",0.99886387787035,0.00272337658999373,6,10
"716",0.998889328460542,0.002648583060419,6,10
"717",0.998993998164689,0.00239915108837719,6,10
"718",0.998939716459766,0.00253607727266614,6,10
"719",0.99893959965043,0.00253277422529768,6,10
"720",0.999001984863782,0.00238941301114064,6,10
"721",0.998819216094474,0.00282856208603673,6,10
"722",0.998943487623175,0.00252849103200634,6,10
"723",0.998874507006079,0.00269662827058615,6,10
"724",0.99897384522958,0.0024578337257863,6,10
"725",0.998901915138887,0.00263502958703134,6,10
"726",0.998991033009592,0.00241246647933778,6,10
"727",0.998932291525371,0.00255310244058155,6,10
"728",0.998860676360471,0.00272251522496563,6,10
"729",0.998896120026608,0.00263473086378548,6,10
"730",0.99874498505678,0.00300882662346623,6,10
"731",0.998822822151441,0.00281654966763965,6,10
"732",0.998997732971506,0.00240198280421565,6,10
"733",0.99901277815612,0.00236480257314493,6,10
"734",0.998934926746083,0.00256747984960756,6,10
"735",0.998887157842064,0.00266600907179903,6,10
"736",0.99885548687404,0.00274510866597565,6,10
"737",0.99898487788276,0.00243323682500754,6,10
"738",0.998988499456184,0.00241348534620055,6,10
"739",0.998865354000669,0.00271546359625856,6,10
"740",0.998963379966239,0.00248245180768449,6,10
"741",0.998936060671514,0.0025462039917123,6,10
"742",0.998880989023944,0.00268369840302222,6,10
"743",0.998786941823071,0.00289637706386954,6,10
"744",0.998783879272708,0.00290531646690595,6,10
"745",0.998771570494895,0.00293980754611117,6,10
"746",0.998831006755408,0.00280422147259723,6,10
"747",0.99898992774179,0.00241601843597365,6,10
"748",0.998772783015749,0.00294534834313881,6,10
"749",0.998878256259531,0.00269002896387799,6,10
"750",0.998944380880897,0.00253014877241858,6,10
"751",0.998879608906282,0.00267683324847056,6,10
"752",0.998947186982692,0.00252152857704505,6,10
"753",0.998889944783205,0.00264686081756344,6,10
"754",0.998909646872325,0.00261569794234524,6,10
"755",0.999073934805626,0.00222279586802583,6,10
"756",0.998913695693708,0.00259939594130234,6,10
"757",0.998767950239158,0.00294979723227209,6,10
"758",0.998799003913851,0.00287533723605274,6,10
"759",0.998945601358595,0.002526886012836,6,10
"760",0.99890942343051,0.00261725792055011,6,10
"761",0.998983224767011,0.00243551444255072,6,10
"762",0.998935233985795,0.00254438925726497,6,10
"763",0.998839850635859,0.00279256091769828,6,10
"764",0.998902376862284,0.00263183354875125,6,10
"765",0.998917639040149,0.00259694269399044,6,10
"766",0.998815900992096,0.00283480367702777,6,10
"767",0.999073141928514,0.00221742879697195,6,10
"768",0.998702087739303,0.00310601184559145,6,10
"769",0.998995447582236,0.00240347604078074,6,10
"770",0.998938870242025,0.00254141933342884,6,10
"771",0.998875975401041,0.00269987501471505,6,10
"772",0.998951080944124,0.00250915637970732,6,10
"773",0.998863180969068,0.00272096079670689,6,10
"774",0.998918856537511,0.00258857177193359,6,10
"775",0.998935010201582,0.00254399657552878,6,10
"776",0.998915582100985,0.00260130978355005,6,10
"777",0.998866017068965,0.00271532610746822,6,10
"778",0.998846214504389,0.00276392289305118,6,10
"779",0.998928652707508,0.00257059388981144,6,10
"780",0.99901936688442,0.00235463751581441,6,10
"781",0.998967675067547,0.00247563374222736,6,10
"782",0.998864171887827,0.00272576898072309,6,10
"783",0.99902182585639,0.00234919284426395,6,10
"784",0.998901767134754,0.00262690305401224,6,10
"785",0.998927674065591,0.00256305018124152,6,10
"786",0.998883237572989,0.0026769482019236,6,10
"787",0.998901086001674,0.00262616420498675,6,10
"788",0.998902754410315,0.00262259983800748,6,10
"789",0.998933646019478,0.00255754542417086,6,10
"790",0.999027186439161,0.00232580572155131,6,10
"791",0.99889554785319,0.00264730289474766,6,10
"792",0.998854975654071,0.00274693654991048,6,10
"793",0.998972436253121,0.00245546100753331,6,10
"794",0.998853735452977,0.00275228309540855,6,10
"795",0.998970874763644,0.00246365870262167,6,10
"796",0.998855361290015,0.00274740125842008,6,10
"797",0.998933982124399,0.00254894408957825,6,10
"798",0.998816782185692,0.00283256439291361,6,10
"799",0.99897641681568,0.00245252216400322,6,10
"800",0.998905269263117,0.00262065057200756,6,10
"801",0.999990380944484,9.49796008051959e-06,3,30
"802",0.999975549749811,2.41038098591379e-05,3,30
"803",0.99998889878074,1.0951904521708e-05,3,30
"804",0.999976923779574,2.27734570338395e-05,3,30
"805",0.999993099590874,6.81195400054871e-06,3,30
"806",0.999970235085554,2.93689527181181e-05,3,30
"807",0.999976132996847,2.35776509884824e-05,3,30
"808",0.999983632137004,1.61613893982421e-05,3,30
"809",0.999999205753329,7.83708341652066e-07,3,30
"810",0.999996526717498,3.42767073984233e-06,3,30
"811",0.999960003181188,3.94964734039025e-05,3,30
"812",0.999994388293142,5.53638200873671e-06,3,30
"813",0.999980586516387,1.9129987575796e-05,3,30
"814",0.999972316481478,2.73600925917792e-05,3,30
"815",0.999992929125961,6.97550696251244e-06,3,30
"816",0.999956940907702,4.24896506996408e-05,3,30
"817",0.999972999963816,2.66875919971416e-05,3,30
"818",0.999995407028436,4.53388965173413e-06,3,30
"819",0.99999799952656,1.97430465440259e-06,3,30
"820",0.999867105667682,0.000131354691171684,3,30
"821",0.999993489241762,6.4233330400402e-06,3,30
"822",0.999976614418629,2.3079096624816e-05,3,30
"823",0.99997144007369,2.82087744308168e-05,3,30
"824",0.999993981335452,5.94334647590305e-06,3,30
"825",0.999956070477156,4.34030049488791e-05,3,30
"826",0.999973067661341,2.65344030445678e-05,3,30
"827",0.999980861166756,1.8841455806096e-05,3,30
"828",0.999982620200089,1.71392730502084e-05,3,30
"829",0.999988773950996,1.10823554917193e-05,3,30
"830",0.99998486609371,1.49450092750138e-05,3,30
"831",0.999984236829457,1.55577860751367e-05,3,30
"832",0.999986877618228,1.29486340377502e-05,3,30
"833",0.999975754822708,2.39327129507018e-05,3,30
"834",0.999997540729853,2.42620201391644e-06,3,30
"835",0.999993786397677,6.13186013163161e-06,3,30
"836",0.999930960744082,6.81300345261852e-05,3,30
"837",0.999971582762632,2.80638392808151e-05,3,30
"838",0.999970025838564,2.95998653359496e-05,3,30
"839",0.999960656064706,3.87807208865082e-05,3,30
"840",0.99999629388074,3.65837644440775e-06,3,30
"841",0.999962030881957,3.73600881614665e-05,3,30
"842",0.999986627869101,1.31950927135834e-05,3,30
"843",0.999973627733953,2.60272448103887e-05,3,30
"844",0.999971131453432,2.85132207023052e-05,3,30
"845",0.999981883488917,1.78422526269815e-05,3,30
"846",0.999986415843587,1.33996284887603e-05,3,30
"847",0.999971668914604,2.79640327086633e-05,3,30
"848",0.999993213881926,6.69577662462029e-06,3,30
"849",0.999968337625719,3.12573847375772e-05,3,30
"850",0.999990618380444,9.25780425907081e-06,3,30
"851",0.999990875844989,8.99925949160936e-06,3,30
"852",0.999989456139891,1.04170805053358e-05,3,30
"853",0.999997527472122,2.43920222251265e-06,3,30
"854",0.99998553814603,1.42801409252941e-05,3,30
"855",0.999968830622128,3.07436150351746e-05,3,30
"856",0.999989518406413,1.03355048663749e-05,3,30
"857",0.999991049634967,8.83277631232378e-06,3,30
"858",0.999964907903442,3.46044190568e-05,3,30
"859",0.999984301911461,1.54813345198646e-05,3,30
"860",0.999993243840022,6.66998399231683e-06,3,30
"861",0.999947476073798,5.1929737095973e-05,3,30
"862",0.999991142921303,8.74104919306098e-06,3,30
"863",0.999988295531417,1.15467416067863e-05,3,30
"864",0.999982135447922,1.76315284126966e-05,3,30
"865",0.999984564771706,1.5241323913398e-05,3,30
"866",0.999976500194151,2.31911187188716e-05,3,30
"867",0.999974426835709,2.52478805781686e-05,3,30
"868",0.999998655932485,1.32662024160734e-06,3,30
"869",0.999972118164412,2.75224177881942e-05,3,30
"870",0.9999945282714,5.40006902434155e-06,3,30
"871",0.999916089585584,8.27994020039762e-05,3,30
"872",0.999987692674166,1.21456401409983e-05,3,30
"873",0.999995154184448,4.78361126889046e-06,3,30
"874",0.999968960251971,3.06259267976973e-05,3,30
"875",0.999986468448583,1.3360851756963e-05,3,30
"876",0.999993795881564,6.12047434349433e-06,3,30
"877",0.999974585334724,2.50629044208653e-05,3,30
"878",0.999987519683599,1.22924294302107e-05,3,30
"879",0.999975709688215,2.39790271711666e-05,3,30
"880",0.999991063326254,8.81977989740201e-06,3,30
"881",0.99998028214621,1.94592425767654e-05,3,30
"882",0.999960801672686,3.86452328185899e-05,3,30
"883",0.999943487043511,5.57980933470568e-05,3,30
"884",0.999971371179163,2.82200266464736e-05,3,30
"885",0.999975183603494,2.44827239056925e-05,3,30
"886",0.999990963777997,8.91877336125461e-06,3,30
"887",0.999985892581806,1.39270858619576e-05,3,30
"888",0.999997746800285,2.22319083544926e-06,3,30
"889",0.999940714237148,5.85134260126582e-05,3,30
"890",0.999964783471757,3.47420835062561e-05,3,30
"891",0.999977037088625,2.26640163030622e-05,3,30
"892",0.999999541121621,4.52902926761593e-07,3,30
"893",0.999986168771771,1.36540676118444e-05,3,30
"894",0.999993666381242,6.24989089412235e-06,3,30
"895",0.999998047518724,1.92711401030598e-06,3,30
"896",0.999946979970241,5.23054656991026e-05,3,30
"897",0.999994962369459,4.97148217429691e-06,3,30
"898",0.999975557492251,2.41049108724832e-05,3,30
"899",0.999981280916763,1.84750401447341e-05,3,30
"900",0.999982795896694,1.69924705838907e-05,3,30
"901",0.999968582064264,4.11840200663264e-05,4,30
"902",0.999905765342132,0.000123556587422222,4,30
"903",0.999955909034149,5.78577488240687e-05,4,30
"904",0.999958042249862,5.50168400778165e-05,4,30
"905",0.999949703163897,6.59406076633111e-05,4,30
"906",0.99995360327932,6.08934826089454e-05,4,30
"907",0.999904654120368,0.000125080984553492,4,30
"908",0.999950264375662,6.53000230418471e-05,4,30
"909",0.999967072105068,4.32170484361712e-05,4,30
"910",0.999935688791021,8.43311043371718e-05,4,30
"911",0.999911212702149,0.00011661587638206,4,30
"912",0.999973789662645,3.44291143352669e-05,4,30
"913",0.999924865817176,9.86258990810427e-05,4,30
"914",0.999940643835582,7.81854288464517e-05,4,30
"915",0.999939057907489,7.98275791478526e-05,4,30
"916",0.999925369655447,9.79504845302122e-05,4,30
"917",0.999914195391342,0.000112490901986821,4,30
"918",0.999905087180775,0.000124411116777584,4,30
"919",0.999960639106245,5.16371453896162e-05,4,30
"920",0.999833428753929,0.000218703705482764,4,30
"921",0.999971260112665,3.76763582600492e-05,4,30
"922",0.999943087158326,7.4740292129651e-05,4,30
"923",0.99992047006796,0.000104244348911741,4,30
"924",0.999968165608097,4.1826855199145e-05,4,30
"925",0.999908567005103,0.000120030390636346,4,30
"926",0.999949379234972,6.6347806280997e-05,4,30
"927",0.999958381660226,5.45877429425153e-05,4,30
"928",0.999933356205334,8.75868083639554e-05,4,30
"929",0.999962957373728,4.86887775490561e-05,4,30
"930",0.99995945048161,5.3198752066589e-05,4,30
"931",0.999947705229629,6.84904924511296e-05,4,30
"932",0.999956029144456,5.77928239935494e-05,4,30
"933",0.999933469681835,8.74057139915034e-05,4,30
"934",0.99995041389295,6.48719176759179e-05,4,30
"935",0.999965947337395,4.46642794134787e-05,4,30
"936",0.999875419352372,0.000163613212906138,4,30
"937",0.99988856450736,0.000146035407060379,4,30
"938",0.999939553676907,7.92093063030872e-05,4,30
"939",0.999889053786039,0.00014595550535666,4,30
"940",0.999971437887124,3.74558710109192e-05,4,30
"941",0.999915348785939,0.000110948192915941,4,30
"942",0.999930710104245,9.09214199377795e-05,4,30
"943",0.99994699866705,6.97140137581692e-05,4,30
"944",0.999907620736186,0.000121172109140903,4,30
"945",0.99995707063815,5.62925083136932e-05,4,30
"946",0.999950159629267,6.52758221773351e-05,4,30
"947",0.999928419949335,9.35869352574132e-05,4,30
"948",0.999967434045077,4.27573108335944e-05,4,30
"949",0.999923925209428,9.97116615096777e-05,4,30
"950",0.999954203318374,6.01188843202335e-05,4,30
"951",0.999953589270108,6.0942259951008e-05,4,30
"952",0.999942795567579,7.50710679599776e-05,4,30
"953",0.999970767456377,3.83336115156859e-05,4,30
"954",0.999956577394223,5.70322134711078e-05,4,30
"955",0.999917315404422,0.000108349179825836,4,30
"956",0.99994918263966,6.67173142308767e-05,4,30
"957",0.99997162241308,3.72358090024826e-05,4,30
"958",0.999892116626785,0.000141663617314073,4,30
"959",0.999924985633032,9.82746473544233e-05,4,30
"960",0.999958202653146,5.48621631668226e-05,4,30
"961",0.999905912629827,0.00012396674115834,4,30
"962",0.999968949539633,4.07136614783964e-05,4,30
"963",0.999953914949388,6.06155005893349e-05,4,30
"964",0.99994758003073,6.8887779939119e-05,4,30
"965",0.999949400317727,6.62691555633189e-05,4,30
"966",0.999957647682755,5.55451323683704e-05,4,30
"967",0.999949828474154,6.58910076859391e-05,4,30
"968",0.99994387620249,7.36043653864415e-05,4,30
"969",0.999948481832242,6.76282743899068e-05,4,30
"970",0.999967117649424,4.31091475556787e-05,4,30
"971",0.999900330342732,0.000130796224873404,4,30
"972",0.999920403182904,0.000104710064636125,4,30
"973",0.999930590569147,9.09062231256537e-05,4,30
"974",0.999944391065762,7.28086246533995e-05,4,30
"975",0.999934180443428,8.64189378660593e-05,4,30
"976",0.999947914507758,6.83466949344022e-05,4,30
"977",0.999921517117075,0.000103120724433695,4,30
"978",0.99992251480879,0.000101622756479641,4,30
"979",0.999932571845548,8.83188319713547e-05,4,30
"980",0.99996250933196,4.92001906191263e-05,4,30
"981",0.999955736768525,5.80060734532184e-05,4,30
"982",0.999917409795673,0.000108257329885294,4,30
"983",0.999909285160172,0.000119277579416182,4,30
"984",0.999948332301447,6.76645757475547e-05,4,30
"985",0.99989518258195,0.000137630235837454,4,30
"986",0.999950212460184,6.53950984391435e-05,4,30
"987",0.999969422647889,4.01507784163871e-05,4,30
"988",0.999899300691211,0.000132184624486711,4,30
"989",0.999880085162285,0.000157257200719869,4,30
"990",0.999919260499536,0.000105309599361327,4,30
"991",0.99993813434637,8.09484766355152e-05,4,30
"992",0.999977754667474,2.91825293175566e-05,4,30
"993",0.999962336902854,4.92556658574387e-05,4,30
"994",0.999969206670444,4.0418816249767e-05,4,30
"995",0.999972611144756,3.59368373613558e-05,4,30
"996",0.999883955105212,0.000152294228884468,4,30
"997",0.99996117606078,5.09007516124152e-05,4,30
"998",0.999937080677556,8.2488584234735e-05,4,30
"999",0.999956998205117,5.6496512804269e-05,4,30
"1000",0.999938647356349,8.07528007898757e-05,4,30
"1001",0.999811497780916,0.000337089169834721,5,30
"1002",0.999649578138582,0.000625825199626033,5,30
"1003",0.99978953144487,0.000376932790722697,5,30
"1004",0.999760469484689,0.000427030891554259,5,30
"1005",0.999782585422149,0.000389717242892283,5,30
"1006",0.999781412132225,0.000390977561286453,5,30
"1007",0.999738128971612,0.000468320603010433,5,30
"1008",0.999813065199454,0.000334438054147817,5,30
"1009",0.999792749597307,0.000370941721872789,5,30
"1010",0.999692542202255,0.000548229703791652,5,30
"1011",0.999742132073924,0.000461098073095623,5,30
"1012",0.999737320124826,0.000471001671592066,5,30
"1013",0.999759658991804,0.00042968144189635,5,30
"1014",0.999750287817102,0.000446704057151166,5,30
"1015",0.999720721233431,0.000499095045138687,5,30
"1016",0.999743529519142,0.000459133237842712,5,30
"1017",0.999674956063066,0.000581173546306887,5,30
"1018",0.999730443329961,0.000481734775188179,5,30
"1019",0.999799079482526,0.000358459104208929,5,30
"1020",0.999597055605888,0.000719829979139705,5,30
"1021",0.999792566896818,0.000371378856895393,5,30
"1022",0.999753496597129,0.000440124452670887,5,30
"1023",0.999702748893742,0.000533742540539123,5,30
"1024",0.999807380995236,0.000344670461592599,5,30
"1025",0.999755271706034,0.000438456911321164,5,30
"1026",0.999802593907615,0.000353301170527386,5,30
"1027",0.999780418686671,0.000392815115647738,5,30
"1028",0.999792005409006,0.00037285911360758,5,30
"1029",0.999808014555893,0.000343449670039814,5,30
"1030",0.999787997146722,0.000380605856485551,5,30
"1031",0.999785524510084,0.000384580479151768,5,30
"1032",0.999806811215972,0.000346030459581901,5,30
"1033",0.999707838473439,0.000524943263118462,5,30
"1034",0.999754382516428,0.000438302415969465,5,30
"1035",0.999790289371655,0.000376404330141288,5,30
"1036",0.999708854300232,0.000522885433760267,5,30
"1037",0.99970457057134,0.000529019761498195,5,30
"1038",0.999753028731265,0.000441107849599559,5,30
"1039",0.999726632299366,0.000492332670217137,5,30
"1040",0.999792277633005,0.000371205650000848,5,30
"1041",0.999750458381683,0.000446813044974673,5,30
"1042",0.999740320690651,0.000462802315143988,5,30
"1043",0.999761768138867,0.000426728438464976,5,30
"1044",0.99971607901253,0.000508574121482937,5,30
"1045",0.999808471016199,0.000343235000820101,5,30
"1046",0.999790633562659,0.000374182274077829,5,30
"1047",0.999742061260809,0.000460486811631619,5,30
"1048",0.999810785822088,0.000338154598637975,5,30
"1049",0.999748645364188,0.000449205780244758,5,30
"1050",0.999788872605788,0.000377296339549878,5,30
"1051",0.999788880198345,0.000377963956115737,5,30
"1052",0.999795879938945,0.000365298451457051,5,30
"1053",0.999765384750322,0.000420716158128355,5,30
"1054",0.999788964531588,0.000377569653289107,5,30
"1055",0.999754726408453,0.000437374268983548,5,30
"1056",0.9997880480565,0.000379448233087013,5,30
"1057",0.999797804963763,0.000361114069712383,5,30
"1058",0.999715640272184,0.000508436670499623,5,30
"1059",0.999824680605645,0.000313881626945,5,30
"1060",0.999788715606598,0.000377138384593309,5,30
"1061",0.999730302911835,0.000483428395499666,5,30
"1062",0.99978747467325,0.000380835913817121,5,30
"1063",0.999773556939011,0.00040666250173642,5,30
"1064",0.999770488048647,0.000411099511585966,5,30
"1065",0.99978880205719,0.000377879081792837,5,30
"1066",0.999807129070911,0.000345787343925596,5,30
"1067",0.999778942474291,0.00039464134043295,5,30
"1068",0.999789287131952,0.000377546085601317,5,30
"1069",0.999793626716475,0.000370903349315142,5,30
"1070",0.999785581546534,0.000382500706935745,5,30
"1071",0.9996839682168,0.000564850664110428,5,30
"1072",0.999772747332906,0.000408265776199397,5,30
"1073",0.999734998870599,0.000473817035081935,5,30
"1074",0.9997985795977,0.000359937498345133,5,30
"1075",0.99970201774813,0.000534897711520717,5,30
"1076",0.999794591380703,0.00036851368978023,5,30
"1077",0.999790506714055,0.000375409421035831,5,30
"1078",0.99969030600911,0.000554551988112424,5,30
"1079",0.999765103257121,0.000419231175029866,5,30
"1080",0.999740344591668,0.000464139504922657,5,30
"1081",0.99976826746553,0.000413181806148202,5,30
"1082",0.999761184268988,0.000426096478868098,5,30
"1083",0.999710732727988,0.000518830572307653,5,30
"1084",0.999804447500262,0.000349922612263491,5,30
"1085",0.999674001884633,0.000582542889589333,5,30
"1086",0.999756482366664,0.000436428567912768,5,30
"1087",0.999775993896236,0.000400706958218662,5,30
"1088",0.999687201709566,0.000560705460143053,5,30
"1089",0.999679724585752,0.000573257099958064,5,30
"1090",0.999738700212138,0.000466258466031856,5,30
"1091",0.999755293614409,0.000436372727356539,5,30
"1092",0.999851126586915,0.000266565538189596,5,30
"1093",0.999805669373963,0.000347067464947492,5,30
"1094",0.999806190920227,0.000346279577546336,5,30
"1095",0.999804599591629,0.000349442211923102,5,30
"1096",0.999724362502056,0.000492949433603015,5,30
"1097",0.999789496701292,0.00037662906513559,5,30
"1098",0.999725729875077,0.000491019209530524,5,30
"1099",0.999767701980095,0.000414600688932089,5,30
"1100",0.999744508885315,0.000458527934028382,5,30
"1101",0.998983243471762,0.00243872545327434,6,30
"1102",0.998640306772618,0.00325078363652122,6,30
"1103",0.998861093265851,0.00273078762553921,6,30
"1104",0.998931221729754,0.00256249689581504,6,30
"1105",0.998835667463819,0.00279257750452886,6,30
"1106",0.99896680227346,0.00247243103501213,6,30
"1107",0.998913726551753,0.00259920319217883,6,30
"1108",0.998970873712459,0.00246420847933578,6,30
"1109",0.99879061543676,0.00291089322773008,6,30
"1110",0.998766619116392,0.00295440742543183,6,30
"1111",0.998886709803603,0.00266494092117864,6,30
"1112",0.998872896720333,0.0027003168652092,6,30
"1113",0.998948927057801,0.00251446803298307,6,30
"1114",0.998960721227607,0.00248293534366604,6,30
"1115",0.998856648631698,0.00274478854896864,6,30
"1116",0.998839955513149,0.00277735283710818,6,30
